Trigger Count=13716	Output Count=8206	Elapsed Time=29.704	Number of Pulses CH0=2	Number of Pulses CH1=0
 rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.325371	9.982454E-8	3.844800E-5	0.367530	1.027653E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328031	1.000629E-7	3.845200E-5	0.367549	1.025510E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326664	1.001047E-7	3.844800E-5	0.366347	1.025865E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326410	1.002611E-7	3.844800E-5	0.364562	1.022988E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325003	1.002248E-7	3.844800E-5	0.365666	1.024414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330259	1.001167E-7	3.845200E-5	0.365393	1.018535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327171	9.945962E-8	3.845200E-5	0.368383	1.023922E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324000	9.982305E-8	3.844800E-5	0.364614	1.022702E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326543	1.003698E-7	3.845200E-5	0.364556	1.022185E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327596	1.006522E-7	3.845200E-5	0.364950	1.020406E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324901	9.928682E-8	3.845200E-5	0.364433	1.021548E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328117	1.004808E-7	3.844800E-5	0.365961	1.027978E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324961	9.976100E-8	3.845200E-5	0.366443	1.026517E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324374	9.980209E-8	3.845200E-5	0.366827	1.025537E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327428	9.985340E-8	3.845200E-5	0.366641	1.027670E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324639	9.995080E-8	3.845200E-5	0.368642	1.021949E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325743	9.974391E-8	3.845200E-5	0.364816	1.023225E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327562	1.000777E-7	3.844800E-5	0.366607	1.028915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327372	1.000843E-7	3.844800E-5	0.367031	1.030599E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327491	1.002059E-7	3.844800E-5	0.366840	1.027888E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327200	9.982663E-8	3.844800E-5	0.366668	1.031686E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325543	1.000384E-7	3.844800E-5	0.364862	1.023891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328344	1.002582E-7	3.844800E-5	0.368594	1.026647E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328820	9.998890E-8	3.845200E-5	0.366571	1.019709E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329270	1.002317E-7	3.844800E-5	0.367371	1.025266E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326917	1.000467E-7	3.845200E-5	0.367169	1.022859E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327245	9.984442E-8	3.845200E-5	0.367540	1.022096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325714	1.001119E-7	3.845200E-5	0.365622	1.024294E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327041	1.001784E-7	3.844800E-5	0.365496	1.024360E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328038	1.000819E-7	3.844800E-5	0.365241	1.024665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327858	1.000230E-7	3.844800E-5	0.366444	1.030065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326156	9.962399E-8	3.844800E-5	0.366185	1.026349E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329424	1.000829E-7	3.844800E-5	0.366915	1.024798E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326688	1.001147E-7	3.845200E-5	0.364870	1.023035E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327957	9.972433E-8	3.845200E-5	0.369691	1.025239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329701	9.981935E-8	3.845200E-5	0.368643	1.024632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327207	9.993837E-8	3.845200E-5	0.364790	1.019318E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326895	1.000324E-7	3.845200E-5	0.367472	1.029947E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326964	9.990069E-8	3.845200E-5	0.366659	1.025530E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326339	1.003016E-7	3.844800E-5	0.366565	1.028768E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328187	1.001593E-7	3.844800E-5	0.367452	1.026580E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327515	1.005109E-7	3.844800E-5	0.369784	1.029605E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325931	9.965468E-8	3.845200E-5	0.366696	1.021748E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327676	9.993207E-8	3.845200E-5	0.367673	1.023923E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327054	9.987245E-8	3.845200E-5	0.367334	1.024005E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328276	1.001062E-7	3.844800E-5	0.366286	1.025351E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327255	1.002538E-7	3.844800E-5	0.367582	1.028441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326958	1.005838E-7	3.844800E-5	0.368294	1.023344E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327678	1.000983E-7	3.844800E-5	0.367010	1.021317E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326641	1.002394E-7	3.845200E-5	0.365155	1.022556E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326532	1.002267E-7	3.844800E-5	0.365632	1.022962E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325977	1.000041E-7	3.845200E-5	0.365025	1.025604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327715	1.003539E-7	3.845200E-5	0.366422	1.022593E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325126	9.988314E-8	3.844800E-5	0.363443	1.022444E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325371	1.000083E-7	3.844800E-5	0.370342	1.033807E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324405	1.002360E-7	3.844800E-5	0.366258	1.022557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327366	9.993694E-8	3.845200E-5	0.365241	1.024064E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325646	9.999825E-8	3.844800E-5	0.366249	1.021504E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327748	9.990792E-8	3.845200E-5	0.365961	1.023277E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325071	9.928748E-8	3.845200E-5	0.367632	1.024365E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325182	9.983739E-8	3.845200E-5	0.364076	1.027447E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326408	1.001624E-7	3.844800E-5	0.365779	1.028643E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325883	1.000798E-7	3.844800E-5	0.365450	1.023835E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325468	1.001015E-7	3.844800E-5	0.366294	1.027000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327284	1.003846E-7	3.844800E-5	0.363799	1.025100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326686	1.004306E-7	3.845200E-5	0.367629	1.023783E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327343	1.003070E-7	3.845200E-5	0.366932	1.022689E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326487	9.993357E-8	3.845200E-5	0.366060	1.021554E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324631	9.954952E-8	3.845200E-5	0.367997	1.025761E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324635	9.977249E-8	3.844800E-5	0.365753	1.024394E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326245	9.995297E-8	3.844800E-5	0.365154	1.027757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324384	1.002626E-7	3.844800E-5	0.366657	1.027763E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326814	1.003738E-7	3.845200E-5	0.367073	1.022982E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325971	9.998972E-8	3.845200E-5	0.366529	1.022225E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327689	9.995576E-8	3.845200E-5	0.366586	1.025476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328395	1.005034E-7	3.845200E-5	0.368365	1.022632E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327968	9.988568E-8	3.845200E-5	0.366632	1.023289E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328612	9.988157E-8	3.845200E-5	0.366786	1.029891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325789	1.002189E-7	3.844800E-5	0.367066	1.025782E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326919	1.006849E-7	3.844800E-5	0.366066	1.022619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328502	1.002079E-7	3.845200E-5	0.365450	1.019557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326064	1.002647E-7	3.844800E-5	0.366741	1.026420E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327881	9.993026E-8	3.844800E-5	0.365584	1.026042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327161	1.003072E-7	3.845200E-5	0.365183	1.020399E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326947	9.985097E-8	3.845200E-5	0.364740	1.021285E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328303	9.979070E-8	3.845200E-5	0.367005	1.024454E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326630	9.947494E-8	3.845200E-5	0.369234	1.022285E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325328	9.952435E-8	3.845200E-5	0.364750	1.022880E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327054	1.000758E-7	3.845200E-5	0.367433	1.024672E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325317	9.988775E-8	3.844800E-5	0.366152	1.026454E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325132	9.993314E-8	3.844800E-5	0.364556	1.026918E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327209	1.004527E-7	3.845200E-5	0.364969	1.020453E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327512	9.988150E-8	3.845200E-5	0.367152	1.027376E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327181	9.989234E-8	3.845200E-5	0.366300	1.023639E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325142	9.991563E-8	3.845200E-5	0.365651	1.028676E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326670	1.001982E-7	3.844800E-5	0.366756	1.029284E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325296	1.001473E-7	3.844800E-5	0.366295	1.025369E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326184	1.000108E-7	3.844800E-5	0.366045	1.026298E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326774	9.971007E-8	3.844800E-5	0.366613	1.021343E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324645	1.000598E-7	3.844800E-5	0.369395	1.025690E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327246	9.950538E-8	3.845200E-5	0.365503	1.023284E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326842	9.917025E-8	3.845200E-5	0.366335	1.026601E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325044	9.950439E-8	3.845200E-5	0.365300	1.025527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326273	1.003576E-7	3.844800E-5	0.370249	1.030157E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328241	1.000467E-7	3.844800E-5	0.366557	1.024949E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325567	1.001744E-7	3.845200E-5	0.368011	1.024892E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326862	9.975771E-8	3.845200E-5	0.366240	1.028708E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327018	1.002154E-7	3.844800E-5	0.369240	1.024229E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328235	9.979407E-8	3.845200E-5	0.367496	1.022409E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324971	9.982965E-8	3.845200E-5	0.366409	1.026170E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324553	9.978859E-8	3.845200E-5	0.365771	1.026872E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327979	1.003154E-7	3.844800E-5	0.363485	1.030071E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327715	1.002312E-7	3.844800E-5	0.365401	1.028246E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328166	1.001321E-7	3.844800E-5	0.366047	1.025720E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326629	1.002370E-7	3.845200E-5	0.366090	1.019048E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324411	9.963853E-8	3.845200E-5	0.365221	1.024454E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324157	9.924005E-8	3.845200E-5	0.366379	1.024210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326541	9.969674E-8	3.845200E-5	0.365076	1.024565E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327224	1.004508E-7	3.844800E-5	0.366844	1.025041E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326969	9.998647E-8	3.844800E-5	0.367160	1.027026E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327574	1.002074E-7	3.844800E-5	0.367976	1.022444E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328125	9.968038E-8	3.845200E-5	0.364177	1.021638E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327596	9.967484E-8	3.845200E-5	0.365864	1.024971E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328541	1.003649E-7	3.845200E-5	0.366868	1.023852E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324728	9.939771E-8	3.845200E-5	0.367242	1.026754E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326691	1.000708E-7	3.845200E-5	0.367198	1.027965E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323877	1.003602E-7	3.844800E-5	0.364711	1.024483E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326870	1.000808E-7	3.844800E-5	0.365622	1.024362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327384	1.000125E-7	3.844800E-5	0.367222	1.024505E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327583	1.003217E-7	3.845200E-5	0.366466	1.024308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326843	9.992015E-8	3.845200E-5	0.367404	1.026457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327632	1.005754E-7	3.844800E-5	0.366365	1.023793E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326959	9.995357E-8	3.845200E-5	0.366416	1.024220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327803	9.964285E-8	3.845200E-5	0.366298	1.019995E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325918	9.990223E-8	3.845200E-5	0.367969	1.028681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325627	9.984920E-8	3.844800E-5	0.366474	1.030159E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327018	1.002658E-7	3.844800E-5	0.367066	1.026070E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325080	9.989069E-8	3.844800E-5	0.366852	1.026433E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325573	9.982496E-8	3.845200E-5	0.367980	1.024131E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327246	1.000739E-7	3.844800E-5	0.365756	1.027482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328983	1.001368E-7	3.845200E-5	0.365958	1.022393E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327044	9.992419E-8	3.845200E-5	0.366776	1.023820E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326774	9.984676E-8	3.845200E-5	0.365941	1.026890E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326528	9.970277E-8	3.845200E-5	0.367760	1.029817E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327136	9.953692E-8	3.845200E-5	0.365821	1.026574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323858	9.968898E-8	3.844800E-5	0.366262	1.023629E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326269	1.005130E-7	3.844800E-5	0.367087	1.024428E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327041	1.002561E-7	3.844800E-5	0.364979	1.024015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326869	1.001420E-7	3.845200E-5	0.366359	1.020852E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325802	9.934117E-8	3.845200E-5	0.365396	1.022757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329512	1.001199E-7	3.844800E-5	0.369622	1.027106E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328751	1.003097E-7	3.845200E-5	0.366051	1.021285E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329357	1.001209E-7	3.845200E-5	0.366256	1.025314E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326711	9.930212E-8	3.845200E-5	0.365182	1.026574E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326592	1.000171E-7	3.845200E-5	0.367005	1.024256E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327788	1.002987E-7	3.845200E-5	0.366410	1.021577E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329390	9.977154E-8	3.845200E-5	0.364540	1.024510E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325193	9.961558E-8	3.844800E-5	0.366474	1.028954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326735	1.001305E-7	3.844800E-5	0.366848	1.032582E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325736	9.990710E-8	3.844800E-5	0.367945	1.021956E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326786	1.004648E-7	3.844800E-5	0.367940	1.023639E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324936	9.998582E-8	3.844800E-5	0.365722	1.027771E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325977	1.004824E-7	3.844800E-5	0.366133	1.024790E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327214	1.005995E-7	3.844800E-5	0.367768	1.026941E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326351	1.001670E-7	3.845200E-5	0.366200	1.022979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327376	1.001300E-7	3.845200E-5	0.366165	1.021707E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325274	9.977438E-8	3.845200E-5	0.366202	1.026167E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325900	1.000019E-7	3.845200E-5	0.365801	1.023929E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328526	1.001488E-7	3.844800E-5	0.365828	1.024894E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326861	9.988027E-8	3.845200E-5	0.369129	1.026288E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326986	9.991660E-8	3.845200E-5	0.369398	1.025772E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327811	9.994497E-8	3.845200E-5	0.367121	1.026154E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328163	9.994677E-8	3.844800E-5	0.365853	1.029926E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326298	9.980445E-8	3.845200E-5	0.367005	1.023702E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328500	1.003680E-7	3.844800E-5	0.365764	1.028300E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326359	1.004039E-7	3.844800E-5	0.368523	1.025342E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327152	9.991632E-8	3.845200E-5	0.365581	1.025260E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327949	1.002169E-7	3.845200E-5	0.365911	1.021151E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325375	9.933981E-8	3.845200E-5	0.367235	1.023821E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327388	1.005022E-7	3.844800E-5	0.365183	1.025555E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327491	9.992518E-8	3.845200E-5	0.367465	1.018500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329249	9.985759E-8	3.845200E-5	0.366212	1.025444E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327087	9.993224E-8	3.845200E-5	0.367482	1.026007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327566	9.991252E-8	3.845200E-5	0.366492	1.028918E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325286	9.987542E-8	3.845200E-5	0.365761	1.028655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326649	1.003008E-7	3.844800E-5	0.366839	1.028295E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328793	9.997473E-8	3.845200E-5	0.365277	1.020348E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325691	9.978170E-8	3.845200E-5	0.365122	1.020323E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327910	1.002770E-7	3.844800E-5	0.366320	1.026731E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
