Trigger Count=20186	Output Count=18548	Elapsed Time=01:00.001	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.484535	9.992960E-8	1.045200E-5	0.537118	1.016554E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484910	1.000022E-7	1.045200E-5	0.538180	1.017330E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484214	1.000018E-7	1.044800E-5	0.536439	1.017008E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484752	1.000956E-7	1.044800E-5	0.542102	1.024931E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485576	1.001421E-7	1.044800E-5	0.536458	1.022655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482708	1.002237E-7	1.044800E-5	0.539232	1.023240E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487759	1.003654E-7	1.045200E-5	0.540372	1.022101E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484982	1.004100E-7	1.044800E-5	0.540966	1.024769E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481824	9.985094E-8	1.045200E-5	0.542839	1.024425E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483564	1.004380E-7	1.044800E-5	0.539233	1.023901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484559	1.001249E-7	1.044800E-5	0.539399	1.022226E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484036	9.990538E-8	1.045200E-5	0.535645	1.020630E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486309	1.008154E-7	1.044800E-5	0.536523	1.017698E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485382	9.995221E-8	1.045200E-5	0.541692	1.021525E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485713	1.000604E-7	1.044800E-5	0.541092	1.026090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483793	1.005199E-7	1.044800E-5	0.507665	9.922859E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485335	9.955528E-8	1.045200E-5	0.541339	1.022090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482375	9.970268E-8	1.045200E-5	0.537333	1.018501E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484025	1.002032E-7	1.044800E-5	0.536869	1.020951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483476	1.001318E-7	1.044800E-5	0.547597	1.027340E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483495	9.975518E-8	1.045200E-5	0.540931	1.022029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482942	1.000300E-7	1.044800E-5	0.542301	1.025821E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488849	1.005075E-7	1.044800E-5	0.548005	1.028495E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483175	1.000184E-7	1.045200E-5	0.503445	9.871783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484542	1.001545E-7	1.044800E-5	0.542380	1.025787E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485118	9.982056E-8	1.045200E-5	0.547763	1.026412E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484548	1.000894E-7	1.044800E-5	0.507324	9.951158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488287	1.005992E-7	1.044800E-5	0.536794	1.020104E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482951	1.000717E-7	1.044800E-5	0.540074	1.020317E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485877	9.976980E-8	1.044800E-5	0.537441	1.021136E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485480	1.005730E-7	1.044800E-5	0.536432	1.017058E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486621	9.988226E-8	1.045200E-5	0.542020	1.020990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484508	9.980109E-8	1.044800E-5	0.504759	9.890366E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482235	1.003152E-7	1.044800E-5	0.540546	1.027392E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486417	1.002125E-7	1.044800E-5	0.541442	1.025059E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482932	1.001925E-7	1.044800E-5	0.541701	1.022888E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484869	1.004627E-7	1.044800E-5	0.542018	1.026897E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481826	9.994919E-8	1.045200E-5	0.540048	1.020527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483033	1.001688E-7	1.045200E-5	0.537949	1.018408E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488550	1.004291E-7	1.044800E-5	0.535691	1.021421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489133	1.006098E-7	1.044800E-5	0.542318	1.025442E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486417	1.007052E-7	1.044800E-5	0.536591	1.018716E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.481774	9.982963E-8	1.044800E-5	0.535565	1.022864E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485182	1.003767E-7	1.044800E-5	0.541232	1.023705E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485116	9.977508E-8	1.045200E-5	0.542423	1.023105E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487681	1.002509E-7	1.044800E-5	0.534978	1.022581E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483733	1.001518E-7	1.044800E-5	0.505162	9.897876E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484482	1.001921E-7	1.044800E-5	0.536370	1.017660E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483983	9.986763E-8	1.045200E-5	0.537468	1.018124E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482806	9.988521E-8	1.044800E-5	0.549760	1.029431E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483663	1.001999E-7	1.044800E-5	0.537093	1.021364E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483808	1.005126E-7	1.044800E-5	0.535883	1.019457E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488417	1.004695E-7	1.045200E-5	0.540065	1.022696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484538	9.966278E-8	1.045200E-5	0.505223	9.898385E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490025	1.003970E-7	1.044800E-5	0.535897	1.018751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486327	9.998151E-8	1.045200E-5	0.543416	1.023236E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484942	9.967559E-8	1.044800E-5	0.505069	9.906613E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486266	1.003911E-7	1.044800E-5	0.537084	1.020972E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483320	1.003173E-7	1.044800E-5	0.537148	1.021391E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485032	1.003200E-7	1.044800E-5	0.541898	1.024719E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483938	1.001377E-7	1.044800E-5	0.538024	1.018991E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484105	1.000292E-7	1.045200E-5	0.537944	1.015916E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482634	9.977108E-8	1.045200E-5	0.537715	1.018215E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482178	1.000318E-7	1.044800E-5	0.536930	1.018646E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488444	1.002454E-7	1.044800E-5	0.538418	1.021603E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484321	1.003670E-7	1.044800E-5	0.502414	9.917088E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485264	9.993497E-8	1.044800E-5	0.541254	1.021604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482587	1.001334E-7	1.045200E-5	0.539218	1.018148E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482778	9.952051E-8	1.044800E-5	0.537921	1.022968E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484322	1.002463E-7	1.044800E-5	0.546091	1.026795E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483128	9.995004E-8	1.044800E-5	0.502774	9.919442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484265	1.004351E-7	1.044800E-5	0.541894	1.024721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483704	1.000744E-7	1.045200E-5	0.535515	1.017668E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.481850	9.971343E-8	1.044800E-5	0.539730	1.023381E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484050	1.000260E-7	1.044800E-5	0.542276	1.024893E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485714	9.995238E-8	1.044800E-5	0.505018	9.919125E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481556	1.001716E-7	1.044800E-5	0.537146	1.022211E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484933	1.004905E-7	1.044800E-5	0.540535	1.024757E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484676	1.001075E-7	1.044800E-5	0.541026	1.024823E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483135	1.001889E-7	1.045200E-5	0.537582	1.017094E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483014	9.966307E-8	1.045200E-5	0.539668	1.018751E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483965	1.001284E-7	1.044800E-5	0.538685	1.023884E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488282	9.994177E-8	1.045200E-5	0.536950	1.017730E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484428	9.991513E-8	1.044800E-5	0.537823	1.020991E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484261	1.002890E-7	1.044800E-5	0.540443	1.025979E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489394	1.005437E-7	1.044800E-5	0.503943	9.883524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487343	1.001635E-7	1.045200E-5	0.541844	1.023047E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487779	1.002791E-7	1.044800E-5	0.535889	1.020245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484734	1.003503E-7	1.044800E-5	0.537731	1.023126E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482949	9.987016E-8	1.044800E-5	0.543503	1.027271E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482840	1.000752E-7	1.044800E-5	0.541517	1.025968E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481866	1.002324E-7	1.044800E-5	0.545997	1.029799E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484287	9.988396E-8	1.044800E-5	0.536476	1.025834E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483379	9.988942E-8	1.045200E-5	0.537888	1.018170E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.481845	9.988378E-8	1.044800E-5	0.536160	1.020635E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483138	9.994498E-8	1.044800E-5	0.534243	1.022746E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484289	1.004470E-7	1.044800E-5	0.537473	1.021456E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487349	1.005029E-7	1.044800E-5	0.502072	9.903426E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488523	1.007256E-7	1.045200E-5	0.535239	1.016912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484582	9.979307E-8	1.045200E-5	0.536961	1.018066E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485635	1.001451E-7	1.044800E-5	0.538100	1.021593E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484317	1.002603E-7	1.044800E-5	0.537263	1.020886E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489451	1.001190E-7	1.045200E-5	0.535494	1.019210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484778	1.000248E-7	1.044800E-5	0.541360	1.027611E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483810	1.004151E-7	1.044800E-5	0.541173	1.025200E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485085	9.971768E-8	1.045200E-5	0.503624	9.898470E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485275	9.974512E-8	1.045200E-5	0.536710	1.017799E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485887	1.000998E-7	1.044800E-5	0.536997	1.021586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483876	1.000841E-7	1.044800E-5	0.540438	1.026009E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484268	1.003021E-7	1.044800E-5	0.547341	1.033334E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484017	1.003183E-7	1.044800E-5	0.535551	1.019564E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486520	9.976516E-8	1.044800E-5	0.540913	1.024917E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482872	1.000851E-7	1.044800E-5	0.536155	1.023442E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484028	1.001797E-7	1.044800E-5	0.502704	9.878838E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484306	1.000823E-7	1.045200E-5	0.542244	1.022313E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484033	9.999537E-8	1.044800E-5	0.535440	1.017119E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488411	1.003183E-7	1.045200E-5	0.542848	1.021562E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484111	1.003338E-7	1.044800E-5	0.542673	1.023991E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482102	9.996752E-8	1.045200E-5	0.536148	1.017696E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483921	9.960050E-8	1.044800E-5	0.506956	9.945882E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483354	1.000170E-7	1.044800E-5	0.542812	1.027082E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482825	1.001780E-7	1.044800E-5	0.540497	1.024163E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482822	1.001769E-7	1.044800E-5	0.541218	1.024965E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488068	1.004758E-7	1.044800E-5	0.536532	1.020305E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483136	1.000853E-7	1.045200E-5	0.542235	1.021005E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486022	9.996298E-8	1.045200E-5	0.542783	1.021272E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484268	9.991192E-8	1.044800E-5	0.543249	1.026220E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488623	1.007045E-7	1.044800E-5	0.541644	1.026849E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485234	1.006296E-7	1.044800E-5	0.535420	1.022412E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483760	1.000840E-7	1.045200E-5	0.503860	9.852902E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486535	1.002514E-7	1.045200E-5	0.540934	1.021930E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483515	9.994717E-8	1.044800E-5	0.538411	1.019583E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484436	1.001586E-7	1.044800E-5	0.537486	1.016584E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484879	1.001285E-7	1.044800E-5	0.541947	1.021557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485848	1.002779E-7	1.045200E-5	0.537696	1.020556E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483945	1.002098E-7	1.044800E-5	0.540273	1.027479E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.481781	1.001546E-7	1.044800E-5	0.539605	1.026907E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487472	1.005863E-7	1.044800E-5	0.537137	1.019766E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488344	1.001306E-7	1.045200E-5	0.535028	1.013241E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483770	1.000612E-7	1.045200E-5	0.503306	9.873430E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482611	9.995254E-8	1.044800E-5	0.543797	1.024554E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488746	1.004040E-7	1.044800E-5	0.536761	1.021777E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483571	1.003782E-7	1.044800E-5	0.502972	9.905942E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486559	1.000607E-7	1.044800E-5	0.534756	1.018146E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485157	1.002478E-7	1.044800E-5	0.538279	1.017856E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486521	9.993479E-8	1.045200E-5	0.538825	1.016725E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484634	9.996782E-8	1.044800E-5	0.541550	1.022531E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.482837	1.000504E-7	1.044800E-5	0.542771	1.023915E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486388	1.001057E-7	1.044800E-5	0.546895	1.034005E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482132	9.964766E-8	1.045200E-5	0.535194	1.020241E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486440	1.001408E-7	1.044800E-5	0.536527	1.022129E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490861	1.005110E-7	1.044800E-5	0.535486	1.017046E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.483178	1.000016E-7	1.044800E-5	0.542597	1.024381E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482306	1.001022E-7	1.044800E-5	0.537727	1.024398E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484711	9.981118E-8	1.044800E-5	0.508221	9.946577E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486109	1.003732E-7	1.044800E-5	0.537048	1.022942E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487075	1.005880E-7	1.044800E-5	0.503571	9.893288E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484259	9.990994E-8	1.044800E-5	0.542178	1.025232E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.487156	1.003738E-7	1.045200E-5	0.503537	9.850294E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.488074	1.003135E-7	1.045200E-5	0.535960	1.016491E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483543	9.994831E-8	1.044800E-5	0.543051	1.027655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483138	1.005020E-7	1.044800E-5	0.504244	9.920063E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.490076	1.004019E-7	1.044800E-5	0.541975	1.020454E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486865	1.005030E-7	1.044800E-5	0.536150	1.023980E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485597	1.001418E-7	1.044800E-5	0.541371	1.023296E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484315	1.001209E-7	1.045200E-5	0.503007	9.867135E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.489783	9.982532E-8	1.045200E-5	0.548188	1.024787E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487232	9.995917E-8	1.044800E-5	0.506218	9.912108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486645	1.002031E-7	1.044800E-5	0.541781	1.026827E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.480834	1.001904E-7	1.044800E-5	0.540888	1.023178E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484247	1.003201E-7	1.044800E-5	0.541829	1.023389E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.484271	9.969811E-8	1.044800E-5	0.546565	1.030004E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485989	1.006647E-7	1.044800E-5	0.539767	1.021414E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486167	1.000815E-7	1.044800E-5	0.504022	9.880123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.482853	9.979921E-8	1.045200E-5	0.542318	1.020093E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484554	1.002280E-7	1.044800E-5	0.541193	1.024137E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.486365	1.000836E-7	1.045200E-5	0.547195	1.027343E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483516	1.000059E-7	1.044800E-5	0.543074	1.025282E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485592	1.002175E-7	1.044800E-5	0.535499	1.022097E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485883	9.985800E-8	1.045200E-5	0.535770	1.018000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.485973	1.002532E-7	1.044800E-5	0.541174	1.029034E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484693	1.002033E-7	1.045200E-5	0.503203	9.878482E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.486137	9.991632E-8	1.044800E-5	0.541562	1.025765E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483126	1.003356E-7	1.044800E-5	0.542655	1.022923E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.484684	1.002553E-7	1.044800E-5	0.502907	9.893990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485015	9.978755E-8	1.044800E-5	0.542908	1.022439E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.487241	1.001768E-7	1.044800E-5	0.537155	1.020094E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.483044	1.001656E-7	1.044800E-5	0.504350	9.913832E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.485200	1.003178E-7	1.044800E-5	0.537192	1.022441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
